map_name,pose_id,x,y,best_theta,min_scan_error
complex_room,2,5.705555555555557,4.042592592592593,-2.0943951023931957,0.03025010850694431
complex_room,2,5.705555555555557,4.151851851851852,-2.8797932657906435,0.029290907118055407
complex_room,2,5.705555555555557,4.261111111111111,-2.8797932657906435,0.03088921440972207
complex_room,2,5.705555555555557,4.37037037037037,-2.0943951023931957,0.02954806857638876
complex_room,2,5.705555555555557,4.479629629629629,-2.8797932657906435,0.027322048611110997
complex_room,2,5.705555555555557,4.5888888888888895,-1.8325957145940461,0.026144205729166568
complex_room,2,5.705555555555557,4.698148148148149,-2.8797932657906435,0.025331488715277694
complex_room,2,5.705555555555557,4.807407407407408,-1.5707963267948966,0.025785047743055484
complex_room,2,5.705555555555557,4.916666666666667,-3.141592653589793,0.027741427951388828
complex_room,2,5.705555555555557,5.2444444444444445,1.8325957145940457,0.010128580729166645
complex_room,2,5.705555555555557,5.353703703703704,2.094395102393195,0.01444769965277775
complex_room,2,5.705555555555557,5.462962962962963,2.094395102393195,0.014752061631944424
complex_room,2,5.705555555555557,5.572222222222223,2.094395102393195,0.018039822048611084
complex_room,2,5.705555555555557,5.681481481481482,-1.5707963267948966,0.017179361979166616
complex_room,2,5.705555555555557,5.790740740740741,-1.5707963267948966,0.016745876736111047
complex_room,2,5.851851851851853,0.10925925925925926,1.8325957145940457,0.009969618055555525
complex_room,2,5.851851851851853,0.21851851851851853,1.8325957145940457,0.009271375868055527
complex_room,2,5.851851851851853,0.3277777777777778,1.8325957145940457,0.011772460937499963
complex_room,2,5.851851851851853,0.43703703703703706,2.094395102393195,0.012717556423611085
complex_room,2,5.851851851851853,0.5462962962962963,2.094395102393195,0.015538736979166646
complex_room,2,5.851851851851853,0.6555555555555556,2.094395102393195,0.019824761284722207
complex_room,2,5.851851851851853,1.201851851851852,1.8325957145940457,0.01567491319444441
complex_room,2,5.851851851851853,1.3111111111111111,-1.5707963267948966,0.016583116319444424
complex_room,2,5.851851851851853,1.4203703703703705,-1.5707963267948966,0.011875542534722207
complex_room,2,5.851851851851853,1.5296296296296297,-1.5707963267948966,0.010783420138888866
complex_room,2,5.851851851851853,1.638888888888889,-1.3089969389957472,0.007443576388888876
complex_room,2,5.851851851851853,1.7481481481481482,-1.3089969389957472,0.009605034722222204
complex_room,2,5.851851851851853,1.9666666666666668,1.8325957145940457,0.02183919270833324
complex_room,2,5.851851851851853,2.075925925925926,1.8325957145940457,0.0165055338541666
complex_room,2,5.851851851851853,2.185185185185185,1.8325957145940457,0.014743923611111055
complex_room,2,5.851851851851853,2.2944444444444447,1.8325957145940457,0.01780815972222215
complex_room,2,5.851851851851853,2.403703703703704,1.8325957145940457,0.017197265624999944
complex_room,2,5.851851851851853,2.512962962962963,1.8325957145940457,0.020175781249999938
complex_room,2,5.851851851851853,2.6222222222222222,2.094395102393195,0.02147677951388884
complex_room,2,5.851851851851853,2.7314814814814814,-1.3089969389957472,0.010639648437499977
complex_room,2,5.851851851851853,5.2444444444444445,1.8325957145940457,0.010068901909722199
complex_room,2,5.851851851851853,5.353703703703704,2.094395102393195,0.014529079861111084
complex_room,2,5.851851851851853,5.462962962962963,2.094395102393195,0.014900173611111091
complex_room,2,5.851851851851853,5.572222222222223,2.094395102393195,0.018282335069444416
complex_room,2,5.851851851851853,5.681481481481482,-1.5707963267948966,0.017431098090277725
complex_room,2,5.851851851851853,5.790740740740741,-1.5707963267948966,0.016762152777777716
complex_room,2,5.9981481481481485,0.10925925925925926,1.8325957145940457,0.010483940972222189
complex_room,2,5.9981481481481485,0.21851851851851853,1.8325957145940457,0.010038519965277746
complex_room,2,5.9981481481481485,0.3277777777777778,1.8325957145940457,0.011689453124999962
complex_room,2,5.9981481481481485,0.43703703703703706,2.094395102393195,0.012880316840277748
complex_room,2,5.9981481481481485,0.5462962962962963,2.094395102393195,0.013035481770833308
complex_room,2,5.9981481481481485,0.6555555555555556,2.094395102393195,0.014498697916666643
complex_room,2,5.9981481481481485,0.7648148148148148,-0.5235987755982991,0.009101019965277768
complex_room,2,5.9981481481481485,0.8740740740740741,0.26179938779914913,0.009267035590277757
complex_room,2,5.9981481481481485,0.9833333333333334,0.5235987755982987,0.009180772569444424
complex_room,2,5.9981481481481485,1.0925925925925926,0.7853981633974478,0.009029947916666649
complex_room,2,5.9981481481481485,1.201851851851852,1.8325957145940457,0.013050130208333333
complex_room,2,5.9981481481481485,1.3111111111111111,-1.5707963267948966,0.014347873263888866
complex_room,2,5.9981481481481485,1.4203703703703705,-1.5707963267948966,0.010264214409722203
complex_room,2,5.9981481481481485,1.5296296296296297,-1.5707963267948966,0.010100368923611085
complex_room,2,5.9981481481481485,1.638888888888889,-1.3089969389957472,0.007560763888888874
complex_room,2,5.9981481481481485,1.7481481481481482,-1.3089969389957472,0.009678819444444424
complex_room,2,5.9981481481481485,1.9666666666666668,1.8325957145940457,0.019446614583333258
complex_room,2,5.9981481481481485,2.075925925925926,1.5707963267948966,0.01825032552083327
complex_room,2,5.9981481481481485,2.185185185185185,1.8325957145940457,0.0182660590277777
complex_room,2,5.9981481481481485,2.2944444444444447,1.8325957145940457,0.017407769097222154
complex_room,2,5.9981481481481485,2.403703703703704,1.3089969389957465,0.01886718749999994
complex_room,2,5.9981481481481485,2.512962962962963,2.094395102393195,0.01864963107638883
complex_room,2,5.9981481481481485,2.6222222222222222,1.8325957145940457,0.012114257812499992
complex_room,2,5.9981481481481485,2.7314814814814814,2.094395102393195,0.015190429687499998
complex_room,2,5.9981481481481485,2.840740740740741,0.26179938779914913,0.0076112196180555414
complex_room,2,5.9981481481481485,2.95,0.26179938779914913,0.007596571180555539
complex_room,2,5.9981481481481485,3.0592592592592593,0.26179938779914913,0.007206488715277761
complex_room,2,5.9981481481481485,3.1685185185185185,0.26179938779914913,0.0070090060763888734
complex_room,2,5.9981481481481485,3.277777777777778,0.26179938779914913,0.006882595486111095
complex_room,2,5.9981481481481485,3.3870370370370373,0.26179938779914913,0.006810438368055539
complex_room,2,5.9981481481481485,3.4962962962962965,0.26179938779914913,0.006778971354166651
complex_room,2,5.9981481481481485,3.6055555555555556,0.26179938779914913,0.006943359374999984
complex_room,2,5.9981481481481485,3.714814814814815,0.26179938779914913,0.00720594618055554
complex_room,2,5.9981481481481485,3.8240740740740744,0.26179938779914913,0.0075596788194444275
complex_room,2,5.9981481481481485,3.9333333333333336,0.26179938779914913,0.008006727430555537
complex_room,2,5.9981481481481485,4.042592592592593,0.26179938779914913,0.008646375868055537
complex_room,2,5.9981481481481485,4.151851851851852,0.0,0.009307725694444423
complex_room,2,5.9981481481481485,4.261111111111111,0.0,0.009902343749999978
complex_room,2,5.9981481481481485,4.37037037037037,0.0,0.010827365451388864
complex_room,2,5.9981481481481485,4.479629629629629,0.0,0.011846245659722195
complex_room,2,5.9981481481481485,4.5888888888888895,0.0,0.013115234374999972
complex_room,2,5.9981481481481485,4.698148148148149,0.0,0.014753146701388858
complex_room,2,5.9981481481481485,4.807407407407408,0.0,0.01686035156249997
complex_room,2,5.9981481481481485,4.916666666666667,0.0,0.0198225911458333
complex_room,2,5.9981481481481485,5.2444444444444445,1.8325957145940457,0.010051540798611086
complex_room,2,5.9981481481481485,5.353703703703704,2.094395102393195,0.014685872395833306
complex_room,2,5.9981481481481485,5.462962962962963,2.094395102393195,0.015033637152777755
complex_room,2,5.9981481481481485,5.572222222222223,2.094395102393195,0.01861002604166663
complex_room,2,5.9981481481481485,5.681481481481482,-1.5707963267948966,0.017723524305555502
complex_room,2,5.9981481481481485,5.790740740740741,-1.5707963267948966,0.01624403211805549
complex_room,2,6.144444444444445,0.10925925925925926,1.8325957145940457,0.011040581597222184
complex_room,2,6.144444444444445,0.21851851851851853,1.8325957145940457,0.009495442708333296
complex_room,2,6.144444444444445,0.3277777777777778,1.8325957145940457,0.011050889756944399
complex_room,2,6.144444444444445,0.43703703703703706,2.094395102393195,0.011841905381944412
complex_room,2,6.144444444444445,0.5462962962962963,2.094395102393195,0.011247829861111083
complex_room,2,6.144444444444445,0.6555555555555556,2.094395102393195,0.011990559895833308
complex_room,2,6.144444444444445,0.7648148148148148,2.356194490192345,0.013269314236111107
complex_room,2,6.144444444444445,0.8740740740740741,-0.5235987755982991,0.008687065972222208
complex_room,2,6.144444444444445,0.9833333333333334,0.7853981633974478,0.008583984374999982
complex_room,2,6.144444444444445,1.0925925925925926,1.5707963267948966,0.010354275173611104
complex_room,2,6.144444444444445,1.201851851851852,-1.8325957145940461,0.01211480034722222
complex_room,2,6.144444444444445,1.3111111111111111,-1.5707963267948966,0.01301378038194442
complex_room,2,6.144444444444445,1.4203703703703705,-1.5707963267948966,0.012528754340277741
complex_room,2,6.144444444444445,1.5296296296296297,-1.5707963267948966,0.009771592881944418
complex_room,2,6.144444444444445,1.638888888888889,-1.5707963267948966,0.01074164496527774
complex_room,2,6.144444444444445,1.7481481481481482,-1.3089969389957472,0.010116102430555536
complex_room,2,6.144444444444445,1.9666666666666668,1.8325957145940457,0.022991536458333232
complex_room,2,6.144444444444445,2.075925925925926,1.8325957145940457,0.0194162326388888
complex_room,2,6.144444444444445,2.185185185185185,1.8325957145940457,0.015678710937499937
complex_room,2,6.144444444444445,2.2944444444444447,1.5707963267948966,0.018543836805555484
complex_room,2,6.144444444444445,2.403703703703704,1.5707963267948966,0.01667209201388883
complex_room,2,6.144444444444445,2.512962962962963,1.8325957145940457,0.009778645833333316
complex_room,2,6.144444444444445,2.6222222222222222,1.8325957145940457,0.012134331597222207
complex_room,2,6.144444444444445,2.7314814814814814,2.094395102393195,0.012571072048611107
complex_room,2,6.144444444444445,2.840740740740741,0.26179938779914913,0.008418511284722211
complex_room,2,6.144444444444445,2.95,0.26179938779914913,0.006435546874999985
complex_room,2,6.144444444444445,3.0592592592592593,0.26179938779914913,0.0057405598958333165
complex_room,2,6.144444444444445,3.1685185185185185,0.26179938779914913,0.005323350694444429
complex_room,2,6.144444444444445,3.277777777777778,0.26179938779914913,0.0052289496527777625
complex_room,2,6.144444444444445,3.3870370370370373,0.26179938779914913,0.005272894965277762
complex_room,2,6.144444444444445,3.4962962962962965,0.26179938779914913,0.005284288194444429
complex_room,2,6.144444444444445,3.6055555555555556,0.26179938779914913,0.005457356770833318
complex_room,2,6.144444444444445,3.714814814814815,0.26179938779914913,0.00575086805555554
complex_room,2,6.144444444444445,3.8240740740740744,0.26179938779914913,0.0061919487847222066
complex_room,2,6.144444444444445,3.9333333333333336,0.26179938779914913,0.006721462673611095
complex_room,2,6.144444444444445,4.042592592592593,0.26179938779914913,0.00721354166666665
complex_room,2,6.144444444444445,4.151851851851852,0.0,0.007982313368055535
complex_room,2,6.144444444444445,4.261111111111111,0.0,0.008560655381944423
complex_room,2,6.144444444444445,4.37037037037037,0.0,0.009439019097222199
complex_room,2,6.144444444444445,4.479629629629629,0.0,0.010473090277777753
complex_room,2,6.144444444444445,4.5888888888888895,0.0,0.011807725694444417
complex_room,2,6.144444444444445,4.698148148148149,-0.2617993877991496,0.013442925347222186
complex_room,2,6.144444444444445,4.807407407407408,-0.2617993877991496,0.015281032986111073
complex_room,2,6.144444444444445,4.916666666666667,-1.3089969389957472,0.01794487847222219
complex_room,2,6.144444444444445,5.2444444444444445,1.8325957145940457,0.00999620225694442
complex_room,2,6.144444444444445,5.353703703703704,2.094395102393195,0.01481662326388886
complex_room,2,6.144444444444445,5.462962962962963,2.094395102393195,0.015100911458333307
complex_room,2,6.144444444444445,5.572222222222223,2.094395102393195,0.018921440972222186
complex_room,2,6.144444444444445,5.681481481481482,-1.5707963267948966,0.01821017795138883
complex_room,2,6.144444444444445,5.790740740740741,-1.5707963267948966,0.01668348524305549
complex_room,2,6.290740740740741,0.10925925925925926,1.8325957145940457,0.011043836805555513
complex_room,2,6.290740740740741,0.21851851851851853,1.8325957145940457,0.008962131076388848
complex_room,2,6.290740740740741,0.3277777777777778,1.8325957145940457,0.009558376736111063
complex_room,2,6.290740740740741,0.43703703703703706,2.094395102393195,0.010821940104166629
complex_room,2,6.290740740740741,0.5462962962962963,2.094395102393195,0.009680989583333303
complex_room,2,6.290740740740741,0.6555555555555556,2.094395102393195,0.010606553819444413
complex_room,2,6.290740740740741,0.7648148148148148,2.094395102393195,0.013611653645833308
complex_room,2,6.290740740740741,0.8740740740740741,-0.5235987755982991,0.009565429687499986
complex_room,2,6.290740740740741,0.9833333333333334,-0.7853981633974483,0.009158528645833322
complex_room,2,6.290740740740741,1.0925925925925926,-0.7853981633974483,0.010507269965277764
complex_room,2,6.290740740740741,1.201851851851852,-1.8325957145940461,0.009990234374999997
complex_room,2,6.290740740740741,1.3111111111111111,-1.8325957145940461,0.011892361111111078
complex_room,2,6.290740740740741,1.4203703703703705,-1.5707963267948966,0.012222222222222185
complex_room,2,6.290740740740741,1.5296296296296297,-1.5707963267948966,0.00959418402777775
complex_room,2,6.290740740740741,1.638888888888889,-1.5707963267948966,0.01056369357638885
complex_room,2,6.290740740740741,1.7481481481481482,-1.5707963267948966,0.010281032986111082
complex_room,2,6.290740740740741,1.9666666666666668,1.3089969389957465,0.020412326388888822
complex_room,2,6.290740740740741,2.075925925925926,1.8325957145940457,0.017032877604166594
complex_room,2,6.290740740740741,2.185185185185185,1.5707963267948966,0.017329644097222152
complex_room,2,6.290740740740741,2.2944444444444447,1.5707963267948966,0.012521158854166622
